Seed,Model,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72
152,seasonal,-0.148312585360057,-0.0175484842755431,0.0146288729493827,-0.0622679995628727,-0.119727867969446,0.0905911541011625,0.00216014099203235,0.00909638309267735,-0.0712958293469608,0.129827065190355,0.117810173730623,0.0938167282885345,-0.111953255757387,0.074802598839812,0.252688330736809,0.0356192035073004,0.0605563463450491,0.0313877366380353,0.130989114890023,-0.0372975379366335,0.109222403884836,0.069572800022827,0.172562831588255,-0.0345933655665149,-0.00254185431567184
153,seasonal,0.0717554789620262,0.0865779353458223,0.150872444270846,0.100924227105924,0.122215763570206,0.278846300689546,0.098369605220888,0.129062001504095,0.0351590015755452,0.221632248739538,0.196700542435136,0.139888895134613,0.0880872063224196,0.334504816577386,0.146981243633601,0.178781578246416,0.0519801490716824,0.131598360691859,0.216808057374575,0.0572761942029807,0.136130494120326,0.185052097421621,0.166071445168878,0.0560393496435867,-0.0104878708079415
154,seasonal,-0.0623870510972424,0.0541122082182562,0.160230517915462,-0.149762896310173,0.0256007782624571,0.0488472501490274,0.117490195564361,0.173611490485013,-0.0165768794300892,0.0663701171317533,0.261978161692872,0.179629373501639,0.0295160336075111,0.134055554777336,0.139368972453197,0.0453313832274738,0.0355722149568647,0.0376597439478686,0.238965442561921,0.125829218316411,0.185450336308302,0.348048909196574,0.277374809052467,0.131824018921871,-0.0516733080222474
155,seasonal,0.146995325989054,0.210783407870549,0.198529945658415,0.0872126232326526,0.0629112490014345,0.160084870587158,0.14851006249909,0.0925699328906471,0.0603613912423144,0.163970269287392,0.21352821016304,0.00209404812949928,0.107164694977457,0.104148018075995,0.113680454259904,0.0655216293212785,0.0399866498643538,0.136039992736848,0.124204970505628,0.0663473293004372,0.113676002334791,0.0804353858716216,0.16414487129961,0.105797819093458,-0.0111806164504705
156,seasonal,0.00229432830721253,-0.119858930112766,0.00758069401220233,0.119312093362016,-0.0239162413408646,0.015400045169487,0.0161437399665984,-0.0134334292972773,0.0197071957609284,-0.0892962285478335,-0.00351233760821239,-0.0978038744130585,-0.163940168731571,-0.0217097892157572,0.0669367980528791,0.0800969078328519,-0.0916374944620384,0.0580626014437164,0.040827926582921,0.0725634323502886,-0.04274121742872,0.0209474442739806,0.0676788958130018,0.106717425324752,0.0255620375081389
157,seasonal,-0.243713348429243,-0.0415108245198504,-0.177886787584261,-0.148957446679327,-0.20910297399307,-0.214163681501389,-0.0825254870113811,-0.251362893943769,-0.195257141300675,-0.100090294742078,-0.0889029831466212,-0.172063845749808,-0.154944185284222,-0.121449201455541,-0.126199366874434,-0.184094575135273,-0.034613096265201,-0.124505912893089,-0.0923788300597046,-0.285106503018475,-0.214795456848851,-0.113482095702758,-0.160894553706804,-0.0580889731950853,-0.201220792959243
158,seasonal,-0.161585707993976,-0.112299682690702,-0.137096343577883,-0.201262276737342,-0.144171439567841,-0.0820557135552048,-0.0369243762341635,-0.0858674296148313,-0.23317902451853,-0.0994073756748215,-0.12879396886151,-0.210195327109481,-0.25032042910194,-0.173541257709281,-0.0284890600703715,0.124115929776267,-0.286412288311126,-0.147921823201422,-0.0848561542730443,-0.236718331932021,-0.313014788240396,-0.204515785006332,-0.120760533602922,-0.111725013496714,-0.232104513795591
159,seasonal,0.125863298212347,0.192107568647646,0.252450836646272,0.0909913118873166,0.12600549326375,0.148082059238789,0.203017140787985,0.146389634296292,0.144719498369077,0.252609370737031,0.183412669690005,0.0280893008645036,0.160079932555637,0.118316425208538,0.197150026164396,0.148377972976381,0.0915292702993732,0.128249218003096,0.189288838965318,0.194733799728548,0.293499495984363,0.301916067294374,0.345071961392506,0.236296146119292,0.00364526557437839
16,seasonal,-0.0321625863423367,0.0434227233388534,0.0377477218301019,0.0284567079176579,-0.132562169946892,0.039527597787049,-0.00961380495950397,-0.058751652447141,-0.0813513256264431,-0.0801591041766119,0.0327207179543246,-0.114620651227465,-0.00870380683554913,-0.016541314837027,-0.0107457370495847,-0.0162569266581042,0.0151200008938172,0.0680091732247893,0.195063783007212,0.0190184660131064,-0.0326170183405452,0.00912727044939547,0.0713407764089542,-0.108708367837906,-0.139318654176974
160,seasonal,-0.453240635625206,-0.288275874903071,-0.322155983163376,-0.1783478020816,-0.375337018240962,-0.32506827297663,-0.125182050591349,-0.244365004865603,-0.275393225118584,-0.303317245895712,-0.243408129049891,-0.357655958736399,-0.356637019849526,-0.201551089750116,-0.25881860923401,-0.169881148120289,-0.289265643389075,-0.27595013482306,-0.149684146519855,-0.3510592076958,-0.290585821069137,-0.134967076905715,-0.154359933828526,-0.436205008148651,-0.296138884233304
161,seasonal,0.114891044268641,0.25387613514461,0.268966829172373,0.116434574151819,0.118870530311856,0.0968648594932518,0.297935746079487,0.19484769720019,0.274130610156034,0.167637995128236,0.342036903259682,0.287085927541201,0.170997048382993,0.129918249329201,0.4270333133983,0.092846392696197,0.174843873284548,0.217617783871255,0.275652313059864,0.0876578022460778,0.146527784360541,0.335414655802509,0.189385778125668,0.126527186704797,0.0766314309419942
162,seasonal,0.124500754862439,0.241096287615077,0.139668102197594,-0.0223209534262505,-0.0400802534580789,0.126116132555349,0.0884363354145207,-0.0810839375679694,-0.0522316453054399,-0.00830003304442467,-0.0587662840055039,-0.123881718691155,-0.213489858564532,-0.0670149128542634,-0.0569797660720087,-0.0402022492641473,-0.0434296680672114,0.0625709322668509,0.0728748946709915,-0.00261132722568571,-0.0148029999325889,0.0254718764780152,0.199484168702857,0.0339975576515989,-0.159133763189893
163,seasonal,-0.190647466454027,-0.304833924717102,-0.350132521102031,-0.354597171477475,-0.281201130714148,-0.254384194707436,-0.339759331872448,-0.276349304203725,-0.258193634401984,-0.180909249525964,-0.197081321685065,-0.293479058627324,-0.332371660154072,-0.277101644652316,-0.0299811331508282,-0.275052823661991,-0.214611544899357,-0.298201306993447,-0.215688038245659,-0.211286977718803,-0.333167120753313,-0.247645026560775,-0.170047718652591,-0.272615153283808,-0.322592910409892
164,seasonal,0.0196194538484131,0.0444631311606593,0.231196762022979,-0.00174459981786327,-0.00235483710033945,0.0236774341420189,0.182992320373661,0.123361004776213,-0.159840098198012,0.0699245705558622,0.0111388273466642,0.0982673176280149,-0.0008269967073518,0.145712681190451,0.0905898024122933,-0.0425398059615442,-0.0463903456954242,0.0144891807565916,0.102598395130752,0.0419633698969635,0.0117818687395487,-0.0388413380933169,0.0500147701784121,-0.102969376738824,-0.0524423544824802
165,seasonal,-0.0110600052413949,-0.0321971018540466,-0.0367266457861901,0.0659886119546553,-0.208680908789193,0.00414509049667149,-0.0102343900698508,0.0166448138413636,-0.144088789285227,-0.05313464447499,0.0120087765524598,-0.042012967013169,-0.184064172014722,-0.135322333537858,0.0676267639263468,-0.0678595849750191,-0.0350542287235232,-0.0122417500533683,0.0478422093139291,0.0422637901580081,-0.029359369431161,0.0509682144092414,-0.0243198672717704,0.0541867377093251,0.063016130433401
166,seasonal,-0.158016236731509,0.00073689001504208,0.109665528008382,-0.0778769404550012,-0.109498226973526,-0.0137661196739158,0.0156240803830572,0.015029468988074,0.00026317161213488,0.0464148763583589,-0.0822543779413434,0.0768344218231673,-0.0312044295455224,-0.010650830474468,0.0844617942519264,-0.0161021997508107,-0.107125799753805,0.0244470326492269,-0.072499377370472,-0.0545862302949385,-0.163918772753142,-0.0255029744456302,-0.0570556357576386,-0.144105721539679,-0.278955290425296
167,seasonal,0.0296815143705253,0.0325540118173292,0.0153019168973257,0.0175465290689604,0.046584245838766,0.0177564265594891,0.0469208254749092,-0.0671881135886322,0.0570353442799388,0.107453239990391,0.00398203382030164,0.0298023641449457,-0.0780983884234798,0.138344589658983,0.0447963757197208,0.0528264657515073,0.00121330145505231,0.0515214958751528,0.149136542564321,0.180520171809656,-0.0355154658377485,0.179459848614806,0.343542077705147,0.175581979477493,0.104249608719257
168,seasonal,0.102998621068959,0.184868819574835,0.181361812431988,0.273784639069493,0.227392620956787,0.178056457424013,0.353341930241601,0.203269777584495,0.201670883514628,0.304973066880458,0.410918122041057,0.221660143892668,0.318992134013054,0.299151493310121,0.432180243190133,0.222228360178122,0.310672739234762,0.365387911389876,0.481252239632752,0.402880646714636,0.278255726490262,0.433760343598699,0.449387707926483,0.233995119712578,0.120350143950231
169,seasonal,0.238825130709148,0.261388163569507,0.183417642178445,0.105585556061007,0.20054959311759,0.235963893004702,0.262702851809976,0.0634935515745947,0.0479011350283919,0.157322110238685,0.292614252173223,0.234960221778795,0.173979555793371,0.256038351773036,0.215409417120718,0.0932070690109774,0.122154351110563,0.13791882578137,0.113032801145356,0.210280117475443,0.20526383227846,0.0715049588348734,0.163327079965535,0.323286150824506,-0.0989964975581508
17,seasonal,-0.0939516140318381,-0.0264162246170616,-0.0249310928234017,0.0381531983889657,0.0404554586615634,0.0293671748840457,0.0989475907410519,-0.0799191344145206,-0.0830488116875243,-0.015666933983642,0.0151858344206231,-0.107187032504608,-0.207193292391819,-0.137685694486407,-0.0758911345928236,-0.147663485085163,-0.0278873864738775,-0.118125196658735,-0.0237159179901086,-0.197933335912657,-0.0477636029734771,0.0879652764431768,-0.032708742057786,-0.166720033673925,-0.0478941819565617
170,seasonal,0.0519609009730998,0.0256172760705482,0.0816664302881177,-0.128424062253743,-0.085040095753058,-0.0723881032751791,-0.0397689304972391,0.0678268816464343,-0.0182584176555135,-0.0419667125310373,-0.067923617968735,0.0188886918238456,-0.0367820598852945,0.110960072104197,0.112714076110578,0.0669877110348846,-0.0818108276770994,0.155140854070929,0.00088952765097669,0.0449993600791833,0.0969655723671693,0.119099515912147,0.0560973204060994,-0.0130330574556871,0.00723648091690596
171,seasonal,0.0370051653824909,0.108137585233552,0.157018979608201,0.0678985608834682,0.0528963569229532,0.0876942583045315,0.223886038343552,0.122627298148786,0.0181007421077696,0.226700171748661,0.281928375622944,0.1243631762995,0.0777160962732489,0.11916141503177,0.00177008492619157,0.0302127095147905,0.153115134118917,0.0331005988467814,0.157116799475849,0.12658784773547,0.0374335349099509,0.0090523496375631,0.0938358697757575,-0.0307283449714455,-0.0346333637688534
172,seasonal,0.172705091953133,0.250451931794831,0.254339572760055,0.192342726941236,0.219383467113722,0.21600415344672,0.206266875938659,0.136477470049449,0.0972589621265119,0.18367491653404,0.286874351809919,0.136778058260679,0.266555363368239,0.107700455792084,0.131824433163418,0.145153733814803,-0.0292360432716958,0.102407587925139,0.350659230015663,0.179856241948527,0.0813391644795486,0.246036102424115,0.31236082622876,0.289049762036163,0.259521815758667
173,seasonal,0.0974574818296412,0.0739027247557163,0.169668725545082,-0.0205830303660556,-0.0584041527347149,0.0708574804407124,0.0648328487030324,-0.0456515757720738,-0.00758145113449069,0.0399801494027997,0.0970418295821994,0.0361148951220653,-0.0812652583806645,0.126391218844536,0.148523264940792,-0.0778076153177574,0.0677523026800215,0.0570195540108828,-0.0251280661080219,-0.131222225536515,-0.188969783166677,-0.0813663825452512,-0.0228920242467868,-0.0911250689049224,0.00339091844607304
174,seasonal,-0.00502163626233653,0.0583003597174331,0.155097979574641,-0.0228018693512099,-0.127628692835648,0.121855470810885,0.0566332013061714,-0.164501745759637,-0.0435018180804462,-0.0954185968522283,0.042417920890074,-0.0638087850881356,-0.0783103324125476,0.0567865137781416,-0.0293123951237283,-0.112054765958094,-0.110412656601206,-0.104274477437185,0.00912310189731888,-0.243608010152955,-0.307330498717864,-0.0294901429316423,0.0510362455946006,-0.0496512179349304,-0.247437921336256
175,seasonal,-0.0846215181552708,-0.0266214177410554,-0.0240316581648784,-0.182740514738211,0.0203480882130093,-0.0124853975167843,0.102930352703395,0.0495152998555519,-0.164789481566984,-0.0733911270476754,0.0603148434873143,0.0213554061739332,-0.0359091806014206,-0.218294547273917,-0.0402576167975866,-0.114267481286061,0.0110866429716472,-0.0159861756062413,0.0465101922258846,-0.0803491902965376,-0.0906305151136219,0.0429507058041057,0.00648858476148218,-0.0781244683896078,-0.134754519774545
176,seasonal,-0.261562596153476,-0.155296719448555,-0.20313608777993,-0.234933023555845,-0.226890043817378,-0.132947236390946,-0.214336973494282,-0.371225052823274,-0.209779398118761,-0.196298656583784,-0.365557892481236,-0.325271036865955,-0.406676298672404,-0.358086505065082,-0.186141224989605,-0.214117263671784,-0.221671366388375,-0.267248794145337,-0.259858766479208,-0.400545536980109,-0.32634622818298,-0.336543934510439,-0.231016198826326,-0.314759974699676,-0.314108145756621
177,seasonal,0.0659494572486074,0.0248254136329149,0.14358392784115,0.127611365190311,-0.0817521340468143,-0.0416417420571287,0.0137759727028794,-0.0594737312199572,0.0367258801734302,-0.034872264873779,-0.0792335097196618,-0.0176735529400464,0.0304870785898298,-0.0481540025345249,-0.0469610330014213,-0.122038910470115,-0.0341311043396023,0.0230176528505333,0.190147618765511,-0.0234268232711923,0.0156392551361073,0.185160983548073,0.0971937951902852,0.0939601719826191,-0.00100335146869391
178,seasonal,0.078581682347619,-0.0201430993558985,-0.0211128386468766,-0.0509148929019769,-0.0688316882073359,0.0186194138864706,-0.00627909231058402,0.00045531198395593,-0.213528470154328,-0.0750499456520929,0.0965225335645216,0.0392822618101798,0.0344479254633495,0.0100309426155759,0.150554469428456,0.0773290802687483,-0.142933138085931,-0.00803696827128381,-0.180670527015649,-0.0706839179654829,-0.145716623447478,-0.0788984850552656,0.00616658828490845,0.0593395662494639,-0.0875498911057683
179,seasonal,0.331318123969191,0.199245295941724,0.321290325824971,0.202610493354337,0.0306392317495415,0.222134484520228,0.268292442343314,0.0394350255323982,0.0475332621049592,0.142707175230012,0.107593746825616,0.0173268108533919,0.239529295775037,0.249945515571941,0.207573588507879,0.118965090072704,0.118820233787083,0.0512459566622396,0.24412103639714,0.110627346801808,-0.0349456668410785,0.203957073476886,0.0777195626461733,0.118195309992134,-0.0165646616412655
18,seasonal,-0.104362637978736,-0.107104140152748,-0.0880599496939525,-0.0835150014627044,0.00639981617960561,-0.0535632462616096,-0.0009867401453004,-0.0179889530982897,-0.214082728275524,-0.0890160248531953,-0.11181742974157,0.0407752169457365,-0.165201295905197,-0.00538576401807216,-0.074431562198517,-0.109692127789998,0.0462853363035935,-0.00776071481527914,0.0546345229732216,-0.0177865242108043,-0.0785320905242882,-0.0655899378657855,0.128912936336305,-0.0509240300590958,-0.231139934283209
180,seasonal,-0.0318904474501049,-0.033481092794149,0.179136960776282,-0.0289211396702742,-0.216884454421729,0.0698287656841904,-0.0137691049920937,-0.038744023655128,-0.162372433378707,-0.137259741905738,-0.172608287248717,-0.0868803097294373,-0.135631015666936,0.0279185385520129,0.0113259274030055,-0.163111261568791,-0.234469526409204,-0.135516928555222,-0.156753637302669,-0.154153432784511,-0.160770542536015,-0.0220793083115948,-0.159918513006954,-0.263587692603406,-0.237351455493562
181,seasonal,-0.0697132437073564,0.0415605293349236,0.119255645122646,-0.00789120577964316,-0.106291193914863,0.117130425354078,0.037155406725872,-0.0513027684269341,0.0468207405941515,0.0401765194095361,0.095083235882312,0.0212576443030813,-0.0465185451436926,-0.00188220562246144,0.027455211803459,0.0714331276625082,-0.0891227433988302,0.101339711689863,-0.0159772260628473,-0.126217473567944,0.118498044516846,-0.0789569220289312,-0.0111372197375184,0.086497487358099,-0.115661515571998
